"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000145088",121.006639862259,-0.32327742784756,0.131914816167533,-2.4506529079872,0.0142597382453685,0.421820822379539
"ENSG00000173193",1700.67052188435,-0.476594546897796,0.219470651959774,-2.17156390907859,0.029888571746693,0.522128602151566
"ENSG00000206527",1523.26555398726,-0.296097452581598,0.131199122091905,-2.2568554412596,0.0240171091111884,0.494130825693947
"ENSG00000114544",1049.57087329856,-0.261917023439628,0.0837180344803688,-3.12856154668855,0.00175664217449619,0.19372856647349
"ENSG00000179348",188.114426158444,0.882822135069373,0.381646299318743,2.31319453809785,0.0207119457366424,0.475076386506488
"ENSG00000251474",668.555829141279,-0.158270871634272,0.0708490583014006,-2.2339163769964,0.0254885757819773,0.499779659486329
"ENSG00000129071",821.263304825182,-0.208893655412042,0.103157254783453,-2.02500207911262,0.0428671507381984,0.557385373453411
"ENSG00000114670",213.576896352125,-1.24360444507423,0.351048807798937,-3.54254000425633,0.00039629330986686,0.108162623564579
"ENSG00000250129",6.75149363649412,-1.03069235775681,0.330193177031645,-3.12148290592337,0.00179942694358619,0.193959969462642
"ENSG00000014257",1.73467633610336,2.9322788631756,1.01914009859354,2.87720880301175,0.00401210018202826,0.271890615980275
"ENSG00000252914",5.66434854238333,0.52487539578862,0.260957849587882,2.01134166539742,0.0442893804047918,0.566892837093055
"ENSG00000251270",19.414654412102,0.559536254847906,0.240787169981322,2.3237793562311,0.0201373227143584,0.472481216811777
"ENSG00000069849",2110.74423165655,-0.202520844125597,0.0942971710876289,-2.14768737799565,0.0317385987391295,0.527825062464877
"ENSG00000244327",12.6492452222978,0.423921586960031,0.176090772449859,2.40740375581429,0.0160663963650296,0.438912113737035
"ENSG00000163754",989.588417848558,-0.530855207017276,0.164994899929336,-3.21740373335557,0.0012935642887288,0.165877317196904
"ENSG00000241313",24.1962117200936,-0.485433083747095,0.170829176740838,-2.84162865506013,0.00448837379738006,0.285040393337087
"ENSG00000198843",2896.91867188401,-0.220908032421605,0.10387501173828,-2.12667155194358,0.0334473827961871,0.535519537448003
"ENSG00000163646",32.0421433141762,1.01319757180838,0.505004904758789,2.00631233926793,0.0448229343426907,0.568366410476646
"ENSG00000241912",4.00362822107767,-1.09417383939404,0.535080390081671,-2.0448774794887,0.0408669386932476,0.550453744315203
"ENSG00000238755",5.68864994125655,-1.06093293067957,0.512259141899774,-2.07108637777547,0.0383507246385735,0.549263151653045
"ENSG00000174928",213.009682854767,-0.194455169896591,0.0813086275944968,-2.39156871354882,0.0167765432899128,0.449460548108844
"ENSG00000242370",2.79613365800501,0.973914008639973,0.479257842396534,2.03212951877825,0.0421405457416505,0.555448610697621
"ENSG00000168779",1081.20219737003,1.48809400931588,0.542842582736092,2.74129933177945,0.00611967286039061,0.325231612179091
"ENSG00000241723",4.24909901791556,0.689159612560648,0.336943223963173,2.04532860003729,0.0408224729068585,0.550453744315203
"ENSG00000243314",8.52256586666641,0.648292710536075,0.2359975231959,2.74703184066018,0.00601372958949039,0.325003038948584
"ENSG00000188306",7.89084981914807,0.885745128815509,0.282548222778893,3.13484586844719,0.00171944427534331,0.193574274975258
"ENSG00000114248",4.49165421207959,0.740515522376446,0.376453571356975,1.96708327060669,0.04917361159468,0.585201802869273
"ENSG00000075651",336.700375143355,-0.601972695449522,0.231806488016168,-2.59687595718864,0.00940758906725777,0.369229254288811
"ENSG00000237645",14.6646628033598,0.627494278659576,0.257569837821559,2.43621024871047,0.0148420549478612,0.427394687411681
"ENSG00000228213",82.2676620262316,0.515134961443093,0.250244767144987,2.05852440920227,0.0395398206096965,0.550355526612674
"ENSG00000252982",16.8666405077259,0.521437833327211,0.250323714574745,2.08305407345461,0.0372462949779603,0.54775076139243
"ENSG00000269728",1159.07487583059,-0.303325906542232,0.139085261729207,-2.18086303876534,0.0291935482461994,0.518512274820556
"ENSG00000242539",703.032774006156,-0.335606657819616,0.144985493226992,-2.3147602587673,0.0206260559537053,0.4738418259635
"ENSG00000114450",4176.88032390417,-0.339825475239707,0.143264314561935,-2.37201759753506,0.0176912480999077,0.459399523809333
"ENSG00000241231",39.987820231312,0.729789996131562,0.307284606060442,2.37496438721052,0.0175506434304825,0.458109551928886
"ENSG00000244346",22.4322088539298,0.410662577183152,0.146259638092588,2.807764209858,0.00498867385892332,0.294548065466595
"ENSG00000163872",2764.23928720599,0.151728683558919,0.0586361748886719,2.58762928937631,0.00966389216552065,0.37400721777681
"ENSG00000161203",4783.70200650522,-0.197091494083716,0.0986510402172111,-1.99786534079881,0.0457312610974426,0.573073281886111
"ENSG00000161204",802.815529192975,-0.178601400500332,0.0826738931150083,-2.16031196513122,0.0307485273243034,0.524523330216757
"ENSG00000090534",19.9091587415043,0.590430160971085,0.188284123852968,3.13584676651843,0.00171358712205913,0.193574274975258
"ENSG00000090520",1505.30468261418,-0.33966107585556,0.165270524639054,-2.05518241439222,0.0398613890271993,0.550453744315203
"ENSG00000263826",78.7993652210299,-0.346982080957919,0.155193181730872,-2.23580750834554,0.0253643829048776,0.499398008881607
"ENSG00000073849",272.732661427584,0.696600063770168,0.279957445851797,2.48823553040605,0.0128378680531522,0.406160951591552
"ENSG00000203632",21.106657581286,0.670872282192198,0.321659348359298,2.08566076383026,0.0370093629471247,0.54775076139243
"ENSG00000188729",3.93610606346201,1.33683236624718,0.590958943241578,2.26214085011435,0.023688702421685,0.494110892110431
"ENSG00000188958",31.3848142325404,-0.376234002034744,0.180161177129195,-2.08831895988858,0.036769072282855,0.54775076139243
"ENSG00000266447",5.71390601699333,-0.652136085765765,0.310278949977903,-2.10177353575616,0.035573118415824,0.543931198010637
"ENSG00000230266",20.5081403176964,0.367690090207429,0.16136689970648,2.27859673127662,0.0226910484346218,0.489653554317192
"ENSG00000225822",71.8266100116263,-0.217287935489592,0.093508818374359,-2.32371597959551,0.0201407214459671,0.472481216811777
"ENSG00000119227",227.230001220754,-0.299715286523514,0.128163077412283,-2.33854626913625,0.0193589283823517,0.470284110480123
"ENSG00000236875",11.7860241031346,-0.632276338419824,0.253056000728461,-2.49856291334613,0.0124698006154568,0.402250412882786
"ENSG00000064218",7.613469676003,1.83166335569544,0.675803316095591,2.71034976016063,0.00672122906144465,0.334130946030075
"ENSG00000228166",10.8033783011983,0.522864781430134,0.199670871426785,2.61863324226467,0.00882828068381929,0.362382362229709
"ENSG00000237711",8.36562559809171,0.424283239878768,0.206193283551601,2.05769670364936,0.0396192570085608,0.550355526612674
"ENSG00000107014",11.0019422842657,-0.76586562740906,0.32813792887751,-2.33397471005234,0.019597046197726,0.470284110480123
"ENSG00000225408",13.8847340680454,0.447127056185976,0.218110832058472,2.04999931441327,0.0403644977137765,0.550453744315203
"ENSG00000107165",44.6446801788487,1.09787973843009,0.28865310431125,3.8034572364975,0.000142690634885842,0.0633589013112506
"ENSG00000214110",57.0699588829677,0.424773531361252,0.191399352748265,2.21930495198659,0.026465984949721,0.504539487010216
"ENSG00000155876",1310.15749831107,-0.187667626612335,0.0777997266125979,-2.41218876702256,0.0158570693134673,0.437629176128686
"ENSG00000237088",14.544101361573,0.518223574522065,0.26272341554789,1.97250623223419,0.0485518455636628,0.584311248187284
"ENSG00000252324",11.6448893996446,0.596721541767757,0.278886842093269,2.13965469754286,0.032382682712034,0.531096930821242
"ENSG00000207609",17.5835283520151,0.344992256423631,0.162285732101168,2.12583233262037,0.0335172228143927,0.535519537448003
"ENSG00000188921",211.194821012338,-0.552177479106993,0.228688607393088,-2.41453864012503,0.0157551517606008,0.437629176128686
"ENSG00000240498",13.0693326680393,-0.863234729925609,0.435664193595528,-1.98142225736145,0.047543939774733,0.580209465890305
"ENSG00000230453",96.4137989929249,0.915518237717744,0.450181122205653,2.03366643459455,0.0419852385814855,0.554891536116923
"ENSG00000234373",15.3088686470384,0.995930380255681,0.439892043242764,2.26403363178373,0.0235720463390635,0.493926951318948
"ENSG00000198876",2055.62537491085,-0.187252997240739,0.0830487226783362,-2.25473663172409,0.0241498648916475,0.494130825693947
"ENSG00000165006",1525.2488511574,-0.131709698434875,0.0594849013022687,-2.21417024406917,0.0268170699631867,0.505902239318203
"ENSG00000137101",52.1015960295162,-0.481953534930555,0.206162344646772,-2.33773794024466,0.0194008467264537,0.470284110480123
"ENSG00000198467",969.683078725293,-0.563333054356653,0.26138674005853,-2.15517074137162,0.0311484755950256,0.526035028697241
"ENSG00000196196",5.03298874414145,-1.01940658084593,0.407748867297301,-2.50008439656228,0.012416372307051,0.402250412882786
"ENSG00000224304",10.0933904007853,0.443221431426773,0.198974420148027,2.22752970505977,0.0259118928000845,0.50311971079136
"ENSG00000232454",32.2563824223702,0.298714136105103,0.151031009916031,1.97783313685832,0.047947533915419,0.581967861918507
"ENSG00000251745",7.12032736695731,0.67227935911022,0.316939121864032,2.12116243383369,0.0339081353907589,0.538138000835625
"ENSG00000236247",11.9291994414049,0.748972499548776,0.332671576466382,2.25138711128951,0.0243610297431538,0.495041417253296
"ENSG00000215142",111.055812048466,0.453463592932467,0.217323554288713,2.08658281158996,0.0369258623542743,0.54775076139243
"ENSG00000183148",3.839811664886,-0.84941659829238,0.423282969868196,-2.00673464032081,0.0447779255048271,0.568366410476646
"ENSG00000230455",13.3882501883965,-0.467545696034941,0.222834856031897,-2.098171284155,0.0358900173183094,0.544203881355609
"ENSG00000132498",9.27987667314079,-0.823989488300116,0.409264732021765,-2.01334105733864,0.0440787618580786,0.56590153745358
"ENSG00000154529",215.470476930025,0.649549265702026,0.264459389489549,2.45613992740346,0.0140438462139432,0.420607828253368
"ENSG00000237207",5.92688148005382,1.55069166947889,0.433216081753616,3.57948777709693,0.000344268349504225,0.097542699026197
"ENSG00000170165",1.88166164956646,1.93816942265615,0.774251384954305,2.50328182851173,0.0123047517829923,0.400072530649205
"ENSG00000236816",7.42996362292495,1.93697202653952,0.878410103756866,2.20508850963269,0.0274478842280215,0.509964450550826
"ENSG00000239090",2.45616240675321,-2.73555330948374,0.669574548479598,-4.08550969521669,4.39801639487873e-05,0.0278385080314132
"ENSG00000226546",6.50536285667809,0.869393278611339,0.365179762139136,2.38072688781722,0.0172785169550349,0.456109795131183
"ENSG00000231995",18.7533036977088,-0.714168712939076,0.229531767702141,-3.11141555736999,0.00186192717012398,0.196426713869462
"ENSG00000236029",2.99875455626477,1.58096492355808,0.455674114534468,3.46950786347222,0.000521412804145572,0.118283625828115
"ENSG00000237869",1.68069102166598,1.67165134090996,0.720896941956431,2.31884926071859,0.0204032111146547,0.472481216811777
"ENSG00000227318",46.6027821191257,-1.07257117921851,0.440920925916492,-2.43257036846025,0.0149920780567255,0.428447955991916
"ENSG00000228991",6.6590020914259,-0.929464034091448,0.354614554968149,-2.62105438445675,0.00876582770315038,0.362382362229709
"ENSG00000230857",5.49135492089913,-1.11631281524702,0.415745322870269,-2.68508809080543,0.00725106920112451,0.34134634195369
"ENSG00000186466",63.8495581075891,-0.674441042407438,0.306729390073031,-2.19881453892259,0.027891112277562,0.513139836618586
"ENSG00000228522",79.8713760279858,-0.618438249956255,0.309378839004115,-1.99896751809851,0.0456118684581099,0.573037621042555
"ENSG00000215548",135.198784326141,-0.357615559081959,0.172061105368357,-2.07842183924344,0.03767052295156,0.54775076139243
"ENSG00000229789",39.6685409166328,-2.05455634459097,0.352473230653712,-5.82897129742451,5.57700938779677e-09,0.000107545825872861
"ENSG00000204794",53.3784035345447,-1.46127879667705,0.349471413815928,-4.18139721564387,2.89723215684267e-05,0.0205220611109689
"ENSG00000240907",2.85426771081571,-1.64581942719434,0.725466982860362,-2.26863450174565,0.0232905616850054,0.493292516709449
"ENSG00000225883",11.28080666933,-0.672522060506585,0.30685351103553,-2.19167138820424,0.0284032431319409,0.515112196523421
"ENSG00000236725",41.8431443566664,-0.768776098825979,0.205176654924606,-3.74689849149004,0.00017903449237366,0.0704818520387324
"ENSG00000269337",56.9764126877525,-0.852019424326682,0.226838993767302,-3.75605362277663,0.000172613723979814,0.0703460039506775
"ENSG00000165072",1556.73950222479,-0.84922278811887,0.25442480233947,-3.33781447527975,0.000844401090972146,0.142327639001525
"ENSG00000244684",11.4053636550977,0.819160108501414,0.386320125840017,2.12041789622072,0.0339708187893967,0.538716342742298
"ENSG00000119125",37.0119134893067,1.12649608571794,0.453070112087827,2.48636150490451,0.0129056791952485,0.406160951591552
"ENSG00000135046",2194.38566184659,-0.947529477588136,0.389040714648322,-2.4355535086981,0.0148690252595324,0.427394687411681
"ENSG00000198963",82.9338422606373,0.965196497121639,0.414055900106645,2.33107775272141,0.0197492601571833,0.470891614800737
"ENSG00000099139",970.964633346206,-0.597026088917795,0.252606316949952,-2.36346460423664,0.0181049560626503,0.4613632357248
"ENSG00000187210",71.4423093909825,0.930784628720352,0.338597821953176,2.74893861794855,0.00597885815346833,0.323990947296325
"ENSG00000148057",189.68604526102,-0.338669581035162,0.162868707095736,-2.07940240377845,0.0375803797586871,0.54775076139243
"ENSG00000236709",15.0665951819941,0.513493298373444,0.231484687048027,2.21826033039891,0.0265370873149909,0.504539487010216
"ENSG00000135047",948.149190484822,-0.299252919050254,0.118539020771041,-2.52450979520292,0.0115859776096346,0.388427296710404
"ENSG00000231799",18.1425796997283,0.470082782420568,0.196896470856853,2.38746169687484,0.0169651705074476,0.452252529208394
"ENSG00000231107",171.188341709991,-0.649987993195624,0.295680938056584,-2.19827492927947,0.0279295198721197,0.513139836618586
"ENSG00000165023",1805.05990169006,-0.441130361246701,0.219900237266091,-2.00604768203551,0.0448511609502837,0.568366410476646
"ENSG00000228069",14.6410081046119,0.444407099782382,0.169004650484866,2.62955545014531,0.00854965876024136,0.362382362229709
"ENSG00000106823",449.115346192176,-1.08342461380131,0.396709306450174,-2.73102898315138,0.00631369189211716,0.329101028288026
"ENSG00000230221",13.9422978231763,0.402884786684227,0.190943369724142,2.10997002549121,0.0348609378063535,0.543675049455415
"ENSG00000225194",38.9667547477525,-0.470809690245683,0.148391163583051,-3.17276095744192,0.00150996791791343,0.180407813485641
"ENSG00000196597",492.190928123088,0.188442085856409,0.0834149752161686,2.25909179218796,0.0238776756033693,0.494110892110431
"ENSG00000136943",46.7235232247093,-0.830940610101913,0.309796131088304,-2.68221751893042,0.00731358886546497,0.341578369908383
"ENSG00000136842",468.743879996203,-1.39076206155742,0.326537280162235,-4.25912184013552,2.05231586839271e-05,0.0160674729170219
"ENSG00000106799",3037.707606799,0.238716382632486,0.118840343224213,2.00871502181801,0.0445673647096768,0.567585231212707
"ENSG00000263475",4.79143870353632,0.707927688931479,0.278626394197226,2.54077755616495,0.0110606264437055,0.385619988940363
